,date,open,high,low,close,volume
322,2021-08-31,26.055,32.0,25.614,31.353,7701753.51665363
323,2021-09-01,31.356,33.882,29.618,33.2,6071384.812449723
324,2021-09-02,33.196,33.223,31.253,31.814,3437623.4867029395
325,2021-09-03,31.813,34.041,30.947,33.601,3694240.9441927467
326,2021-09-04,33.612,34.153,32.023,32.371,2133857.7616461837
327,2021-09-05,32.37,34.797,32.01,34.454,2277292.3712846804
328,2021-09-06,34.45,35.08,32.416,34.355,2924685.5449034735
329,2021-09-07,34.361,35.683,22.0,27.965,8419482.863127595
330,2021-09-08,28.004,28.917,25.217,27.778,5782421.240707117
331,2021-09-09,27.784,31.88,27.007,29.842,5430836.614546732
332,2021-09-10,29.817,32.695,28.0,29.2,4504641.562932717
333,2021-09-11,29.178,32.097,28.274,31.58,3478266.178695859
334,2021-09-12,31.57,36.515,30.631,35.825,5635391.502612844
335,2021-09-13,35.823,38.159,31.452,34.871,8967948.94004815
336,2021-09-14,34.86,38.791,34.05,37.38,6449758.306787922
337,2021-09-15,37.382,38.061,35.516,36.456,2827115.8221237296
338,2021-09-16,36.468,36.974,34.029,35.531,3027689.721477297
339,2021-09-17,35.52,36.97,32.2,33.024,3302236.4422462387
340,2021-09-18,33.041,35.92,32.526,34.869,2812044.4115410475
341,2021-09-19,34.859,34.899,33.026,33.853,1968491.910500652
342,2021-09-20,33.864,33.92,26.581,28.319,6022703.989211978
343,2021-09-21,28.308,30.368,25.5,26.41,5850709.605706093
344,2021-09-22,26.401,32.005,25.92,31.696,4811226.500885403
345,2021-09-23,31.595,33.624,30.379,33.425,2965880.7390920077
346,2021-09-24,33.447,33.534,27.92,30.841,4849183.608377627
347,2021-09-25,30.841,32.245,29.438,29.808,3233732.264003823
348,2021-09-26,29.85,30.0983,26.7267,28.803,4716252.555576582
349,2021-09-27,28.83,30.254,27.59,27.752,2479119.4968371866
350,2021-09-28,27.71,28.381,26.134,26.33,2093819.5138873504
351,2021-09-29,26.292,28.584,26.118,27.27,2563515.5070052696
352,2021-09-30,27.27,28.9805,27.1233,28.564,2567976.99752328
353,2021-10-01,28.62,32.341,28.505,31.953,3100553.182789729
354,2021-10-02,31.955,33.416,31.527,32.108,2432104.2961497824
355,2021-10-03,32.027,32.699,31.276,32.114,1830762.7626542728
356,2021-10-04,32.126,32.128,30.067,31.152,1871871.688212239
357,2021-10-05,31.169,32.159,30.555,31.4,1881560.7330931027
358,2021-10-06,31.4,33.101,29.13,32.216,3596409.275762487
359,2021-10-07,32.221,35.332,30.937,33.97,3913501.7207166892
360,2021-10-08,33.999,34.491,33.023,33.349,2536093.4020015355
361,2021-10-09,33.379,36.909,32.992,36.325,3652300.9317369177
362,2021-10-10,36.333,37.486,34.118,34.434,3705849.0470080897
363,2021-10-11,34.44,36.088,33.251,34.122,2839484.1373963635
364,2021-10-12,34.126,35.443,32.078,35.187,3105111.5785559863
365,2021-10-13,35.181,43.355,33.61,41.679,7162264.26254552
366,2021-10-14,41.7,42.5,39.317,40.701,4678415.463019495
367,2021-10-15,40.7,44.216,39.445,43.281,5153137.404852137
368,2021-10-16,43.276,44.772,41.26,41.765,3449942.490669852
369,2021-10-17,41.769,42.864,39.56,42.11,2722365.6326426216
370,2021-10-18,42.127,43.265,40.24,41.173,2967944.2986416514
371,2021-10-19,41.164,41.655,40.022,41.36,2286899.5634674896
372,2021-10-20,41.34,45.217,41.087,44.433,2914312.4732425916
373,2021-10-21,44.438,45.531,41.881,42.847,3467977.3023801837
374,2021-10-22,42.844,46.382,42.699,43.506,3733998.6465457473
375,2021-10-23,43.494,44.781,43.07,43.943,1781239.11279872
376,2021-10-24,43.943,44.172,41.308,42.29,2040980.594487451
377,2021-10-25,42.287,44.781,42.116,44.542,1892063.3765464032
378,2021-10-26,44.547,46.189,43.329,44.913,3486734.92340348
379,2021-10-27,44.93,45.748,38.501,40.424,4626645.320592535
380,2021-10-28,40.471,43.124,39.821,41.834,3704680.3269341015
381,2021-10-29,41.821,44.391,41.593,44.194,3174085.7502584206
382,2021-10-30,44.228,44.332,42.12,42.715,1765349.577471408
383,2021-10-31,42.735,43.392,41.028,42.803,2883040.900713491
384,2021-11-01,42.818,51.681,41.757,50.007,6006538.40032751
385,2021-11-02,49.963,53.384,48.084,51.713,4924140.915606624
386,2021-11-03,51.713,54.634,49.12,53.4,4278071.761718837
387,2021-11-04,53.404,55.134,52.169,53.899,3200932.4680388756
388,2021-11-05,53.899,53.982,50.595,51.827,2134250.030233975
389,2021-11-06,51.826,52.474,49.005,52.098,2303939.6461731936
390,2021-11-07,52.087,53.514,51.351,52.253,1603078.6107352702
391,2021-11-08,52.264,53.905,51.679,53.41,2237394.5458944296
392,2021-11-09,53.387,53.457,50.51,50.77,2264528.4804568975
393,2021-11-10,50.788,52.021,42.31,46.797,4768419.658537283
394,2021-11-11,46.794,49.473,45.577,47.479,2839431.211142258
395,2021-11-12,47.464,47.752,44.053,45.932,2861941.8817669577
396,2021-11-13,45.92,47.555,44.863,47.098,1675403.0673117049
397,2021-11-14,47.098,47.859,45.028,46.416,1070719.2163106846
